#,ID,State,Fuel Type,Latitude,Longitude
599,117600,New York,Electric,40.7710075,-73.8430625
600,117604,New York,Electric,42.870128,-76.977625
601,117729,New York,Electric,42.153337,-78.747913
602,117739,New York,Electric,42.480929,-76.477605
603,117740,New York,Electric,42.091802,-76.804195
604,117741,New York,Electric,42.717867,-73.806317
605,117743,New York,Electric,42.428584,-73.802626
606,117744,New York,Electric,42.717867,-73.806317
607,118705,New York,Electric,42.68476,-73.868266
608,118946,New York,Electric,41.930457,-74.908814
609,118964,New York,Electric,42.767009,-73.689847
610,118995,New York,Electric,42.680984,-73.846759
611,118998,New York,Electric,41.395991,-73.605373
612,119018,New York,Electric,42.68536,-73.87069
613,120821,New York,Electric,42.090954,-73.720052
614,120826,New York,Electric,42.690952,-73.887541
615,120963,New York,Electric,43.076363,-73.788431
616,120967,New York,Electric,43.087137,-73.79215
617,120968,New York,Electric,41.257261,-74.358583
618,120972,New York,Electric,43.09428,-73.753449
619,120973,New York,Electric,43.093548,-73.75514
620,120975,New York,Electric,42.683264,-73.846461
621,121068,New York,Electric,42.722447,-73.800636
622,121069,New York,Electric,42.718322,-73.797207
623,121217,New York,Electric,42.72753,-73.681122
624,121219,New York,Electric,42.729185,-73.679038
625,121237,New York,Electric,42.726645,-73.678464
626,121285,New York,Electric,42.346628,-76.848079
627,121294,New York,Electric,42.731644,-73.679579
628,121386,New York,Electric,43.201826,-77.574561
629,121487,New York,Electric,43.131242,-73.752015
630,121688,New York,Electric,42.692405,-73.885424
631,122247,New York,Electric,40.669936,-73.963069
632,122261,New York,Electric,41.499616,-74.071324
633,122469,New York,Electric,40.6775259,-73.9657852
634,122470,New York,Electric,40.7185092,-73.9648207
635,122471,New York,Electric,40.6685202,-73.9904888
636,122472,New York,Electric,40.711729,-73.967698
637,122473,New York,Electric,40.720708,-73.96231
638,122475,New York,Electric,40.6732353,-73.9862323
639,122476,New York,Electric,40.6781552,-73.9904425
640,122477,New York,Electric,40.718054,-73.951847
641,122478,New York,Electric,40.6832871,-73.9735893
642,122479,New York,Electric,40.698671,-73.959625
643,122480,New York,Electric,42.39644,-74.152726
644,122481,New York,Electric,40.7538611,-73.823669
645,122482,New York,Electric,40.755839,-73.8806563
646,122483,New York,Electric,40.7119045,-73.8267727
647,122484,New York,Electric,43.4296,-73.711284
648,122485,New York,Electric,43.4207669,-73.7123493
649,122486,New York,Electric,43.1856,-76.2388
650,122487,New York,Electric,40.7416517,-73.9361599
651,122488,New York,Electric,40.7515557,-73.9414058
652,122489,New York,Electric,40.7759529,-73.949738
653,122491,New York,Electric,40.705115,-74.008089
654,122495,New York,Electric,43.348898,-73.6888298
655,122496,New York,Electric,44.2246235,-74.4488334
656,122497,New York,Electric,43.1025381,-75.2310824
657,122498,New York,Electric,43.9717327,-75.9118129
658,122592,New York,Electric,40.659333,-74.006419
659,122632,New York,Electric,41.115105,-74.153541
660,122698,New York,Electric,42.153053,-77.05391
661,122699,New York,Electric,42.09775,-75.911921
662,122766,New York,Electric,41.208506,-73.8875
663,122785,New York,Electric,41.741501,-74.088157
664,122786,New York,Electric,41.741484,-74.088125
665,122787,New York,Electric,41.741585,-74.088317
666,122790,New York,Electric,41.741984,-74.080814
667,122791,New York,Electric,41.738571,-74.079661
668,122792,New York,Electric,41.738961,-74.080128
669,122901,New York,Electric,41.097414,-73.8075923999999
670,122961,New York,Electric,40.772454,-73.239297
671,123018,New York,Electric,41.93615,-73.997814
672,123040,New York,Electric,40.758305,-73.980311
673,123056,New York,Electric,41.310723,-73.988834
674,123057,New York,Electric,42.020108,-73.907296
675,123059,New York,Electric,41.2157994,-73.8080055
676,123060,New York,Electric,41.090931,-73.91985
677,123061,New York,Electric,44.863388,-75.202879
678,123063,New York,Electric,41.032924,-73.7690219
679,123064,New York,Electric,41.686004,-73.897448
680,123066,New York,Electric,43.124979,-77.635546
681,123069,New York,Electric,40.701647,-73.803843
682,123070,New York,Electric,41.184415,-73.79618
683,123072,New York,Electric,44.442528,-73.674603
684,123075,New York,Electric,40.69953,-73.974315
685,123077,New York,Electric,43.077341,-73.782443
686,123079,New York,Electric,41.158583,-73.772492
687,123080,New York,Electric,43.101287,-78.939885
688,123082,New York,Electric,40.6835756,-73.4085594
689,123084,New York,Electric,41.703529,-73.929461
690,123085,New York,Electric,41.507025,-73.974142
691,123086,New York,Electric,43.159975,-77.616663
692,123091,New York,Electric,44.84849,-74.327675
693,123092,New York,Electric,40.59679,-73.496049
694,123093,New York,Electric,43.166025,-77.591321
695,123094,New York,Electric,40.881372,-73.075896
696,123095,New York,Electric,42.121783,-79.240669
697,123096,New York,Electric,41.979823,-73.656058
698,123097,New York,Electric,44.324241,-74.131946
699,123099,New York,Electric,40.804923,-72.807673
700,123100,New York,Electric,42.856448,-77.000104
701,123101,New York,Electric,40.7537571,-73.9783437999999
702,123103,New York,Electric,43.235499,-77.624508
703,123104,New York,Electric,43.047373,-76.158155
704,123107,New York,Electric,43.62101,-75.372871
705,123109,New York,Electric,44.505435,-75.273847
706,123110,New York,Electric,42.147437,-74.614917
707,123113,New York,Electric,42.648002,-73.752291
708,123114,New York,Electric,44.220318,-74.439916
709,123116,New York,Electric,41.739522,-73.960362
710,123117,New York,Electric,41.711783,-73.926435
711,123119,New York,Electric,41.563513,-73.601015
712,123120,New York,Electric,43.061533,-73.829697
713,123122,New York,Electric,42.022071,-73.910996
714,123123,New York,Electric,40.62334,-73.277629
715,123125,New York,Electric,43.285305,-75.4688824
716,123126,New York,Electric,40.933917,-73.00958
717,123127,New York,Electric,40.735874,-73.815819
718,123129,New York,Electric,43.065635,-76.472281
719,123132,New York,Electric,42.910944,-77.74632
720,123133,New York,Electric,43.058244,-75.971429
721,123134,New York,Electric,40.714376,-73.826095
722,123135,New York,Electric,42.458261,-76.520092
723,123136,New York,Electric,42.654887,-74.017182
724,123137,New York,Electric,42.469472,-76.478871
725,123138,New York,Electric,42.058922,-73.911492
726,123140,New York,Electric,41.842603,-73.930954
727,123141,New York,Electric,43.045928,-73.800075
728,123142,New York,Electric,40.741355,-73.45593
729,123143,New York,Electric,41.159141,-73.772906
730,123145,New York,Electric,40.730794,-73.591287
731,123192,New York,Electric,41.135753,-73.791497
732,123258,New York,Electric,40.628685,-73.232953
733,123260,New York,Electric,42.59051,-78.026802
734,123261,New York,Electric,43.14141,-77.574932
735,123262,New York,Electric,41.086676,-73.806065
736,123265,New York,Electric,41.051117,-73.771807
737,123310,New York,Electric,42.68188,-73.803069
738,123335,New York,Electric,43.001303,-76.142027
739,123345,New York,Electric,40.764495,-73.996651
740,123346,New York,Electric,43.078242,-76.088462
741,123355,New York,Electric,40.7411,-73.604842
742,123389,New York,Electric,41.851332,-74.130956
743,123391,New York,Electric,43.671232,-74.007635
744,123392,New York,Electric,41.736732,-74.084307
745,123393,New York,Electric,42.423464,-78.158123
746,123416,New York,Electric,42.654458,-73.773464
747,123417,New York,Electric,42.653761,-73.774222
748,123468,New York,Electric,44.283206,-73.979572
749,123549,New York,Electric,43.098201,-73.783743
750,123550,New York,Electric,43.095194,-73.782384
751,123552,New York,Electric,43.098653,-73.78922
752,123595,New York,Electric,43.078698,-73.781219
753,123603,New York,Electric,43.051581,-76.157208
754,123605,New York,Electric,42.652507,-73.749037
755,124140,New York,Electric,40.756766,-73.967481
756,124141,New York,Electric,40.768432,-73.984033
757,124144,New York,Electric,40.7297,-73.991565
758,124146,New York,Electric,40.764655,-73.9761
759,124147,New York,Electric,40.737537,-74.00983
760,131661,New York,Electric,42.69854,-74.93117
761,135491,New York,Electric,42.152965,-77.054137
762,142582,New York,Electric,44.281549,-73.536445
763,142583,New York,Electric,44.214426,-73.594677
764,143165,New York,Electric,42.732735,-73.72521
765,143172,New York,Electric,42.732693,-73.72359
766,143191,New York,Electric,40.755093,-73.955605
767,143196,New York,Electric,42.733753,-73.72753
768,143201,New York,Electric,42.74196,-73.682154
769,143209,New York,Electric,40.725338,-73.593701
770,143218,New York,Electric,43.0491,-77.094025
771,143224,New York,Electric,42.731922,-73.724144
772,143229,New York,Electric,42.73143,-73.72433
773,143241,New York,Electric,42.733166,-73.727295
774,143243,New York,Electric,42.731262,-73.72642
775,143244,New York,Electric,42.73253,-73.72693
776,143251,New York,Electric,42.732864,-73.72669
777,143272,New York,Electric,42.73454,-73.72825
778,143287,New York,Electric,40.943074,-73.741147
779,143300,New York,Electric,41.19167,-73.88247
780,143322,New York,Electric,42.831394,-73.73806
781,143377,New York,Electric,43.112972,-77.485756
782,143390,New York,Electric,43.328762,-73.666275
783,143433,New York,Electric,42.756546,-73.82011
784,143437,New York,Electric,42.761303,-73.81754
785,143440,New York,Electric,42.762638,-73.822044
786,143441,New York,Electric,42.768475,-73.82226
787,143464,New York,Electric,41.991154,-73.98686
788,143486,New York,Electric,44.215187,-73.59424
789,143493,New York,Electric,41.63666,-73.91962
790,143494,New York,Electric,43.197277,-77.5784
791,143566,New York,Electric,42.039112,-74.113426
792,143572,New York,Electric,43.092505,-73.74329
793,143573,New York,Electric,43.094795,-73.743675
794,143578,New York,Electric,42.731358,-73.669075
795,143586,New York,Electric,43.066259,-73.780757
796,143591,New York,Electric,43.447598,-73.69586
797,143788,New York,Electric,44.69926,-73.452022
798,143804,New York,Electric,43.149345,-75.373784
799,143807,New York,Electric,42.684623,-73.696411
800,143877,New York,Electric,40.932917,-73.761363
801,143920,New York,Electric,42.73302,-73.72589
802,144109,New York,Electric,40.745011,-73.957424
803,144137,New York,Electric,42.859764,-76.985725
804,144375,New York,Electric,42.73136,-73.72597
805,144998,New York,Electric,42.6074,-73.872826
806,145086,New York,Electric,42.959804,-77.135207
807,145144,New York,Electric,43.060396,-77.099861
808,145318,New York,Electric,41.015065,-73.686638
809,145333,New York,Electric,40.935345,-73.760352
810,145338,New York,Electric,41.29094,-73.918106
811,145392,New York,Electric,43.149393,-77.636704
812,145395,New York,Electric,43.191539,-77.588742
813,145450,New York,Electric,43.156137,-77.614096
814,145532,New York,Electric,41.65952,-74.6908
815,145534,New York,Electric,44.84974,-74.295105
816,145539,New York,Electric,43.155933,-77.614075
817,145543,New York,Electric,41.93765,-74.025314
818,145651,New York,Electric,43.067992,-77.617545
819,145671,New York,Electric,40.740231,-73.601034
820,145735,New York,Electric,40.855212,-73.173585
821,145761,New York,Electric,43.106487,-76.18796
822,145762,New York,Electric,43.10719,-76.189545
823,145763,New York,Electric,43.110138,-76.18719
824,145764,New York,Electric,43.110046,-76.18823
825,146604,New York,Electric,41.015297,-73.68572
826,146796,New York,Electric,42.67819,-73.78163
827,146797,New York,Electric,42.678158,-73.78155
828,146876,New York,Electric,40.75619,-73.8363
829,146983,New York,Electric,43.151898,-77.600937
830,146985,New York,Electric,42.22297,-73.73554
831,147009,New York,Electric,40.74793,-73.974556
832,147016,New York,Electric,42.663948,-77.05697
833,147094,New York,Electric,43.110202,-79.05543
834,147095,New York,Electric,43.14072971033406,-79.03734779364015
835,147096,New York,Electric,43.14072971033406,-79.03734779364015
836,147097,New York,Electric,43.136934,-79.036462
837,147217,New York,Electric,43.089355,-77.51962
838,147339,New York,Electric,42.730713,-73.68808
839,147461,New York,Electric,42.982567,-74.29434
840,147462,New York,Electric,42.715424,-73.81346
841,147469,New York,Electric,40.64572,-73.779384
842,147470,New York,Electric,40.645841,-73.779222
843,147496,New York,Electric,40.904465,-73.08778
844,147504,New York,Electric,41.723953,-74.1176
845,147509,New York,Electric,40.682964,-73.96582
846,147634,New York,Electric,41.932871,-74.020585
847,147905,New York,Electric,43.041032,-76.130232
848,148042,New York,Electric,42.828911,-73.874212
849,148043,New York,Electric,42.828909,-73.874199
850,148044,New York,Electric,42.825582,-73.879336
851,148083,New York,Electric,41.769287,-74.1571
852,148164,New York,Electric,40.837574,-73.614379
853,148165,New York,Electric,40.908116,-73.315462
854,149087,New York,Electric,42.07773,-73.94865
855,149107,New York,Electric,43.127059,-77.575573
856,149114,New York,Electric,42.638393,-73.54167
857,149178,New York,Electric,43.027301,-77.763043
858,149273,New York,Electric,42.132595,-73.88265
859,149299,New York,Electric,40.863231,-73.828839
860,149300,New York,Electric,40.683715,-73.974337
861,149312,New York,Electric,40.707998,-73.866983
862,149318,New York,Electric,42.428603,-76.509111
863,149341,New York,Electric,41.144026,-73.861257
864,149365,New York,Electric,41.094668,-73.955364
865,149366,New York,Electric,41.290501,-73.832487
866,149380,New York,Electric,44.35082,-74.11515
867,149477,New York,Electric,40.6870902,-73.4148646
868,149478,New York,Electric,40.7356438,-73.2509486
869,149491,New York,Electric,40.6870902,-73.4148646
870,149492,New York,Electric,40.7356438,-73.2509486
871,149513,New York,Electric,42.249016,-73.78465
872,149544,New York,Electric,42.959881,-78.758655
873,149545,New York,Electric,42.741806,-73.787998
874,149546,New York,Electric,42.739933,-73.788345
875,149620,New York,Electric,41.507568,-73.9776
876,149625,New York,Electric,42.778454,-73.70279
877,149626,New York,Electric,42.778393,-73.70271
878,149627,New York,Electric,42.78158,-73.705696
879,149628,New York,Electric,42.78051,-73.704094
880,149646,New York,Electric,43.179698,-76.402596
881,149668,New York,Electric,43.09282,-75.316514
882,149727,New York,Electric,43.002586,-78.84064
883,149787,New York,Electric,44.326862,-74.13015
884,149880,New York,Electric,41.68595,-73.791916
885,150002,New York,Electric,43.191075,-77.703873
886,150207,New York,Electric,41.442393,-74.37639
887,150255,New York,Electric,43.359247,-73.701335
888,150256,New York,Electric,43.3592,-73.701305
889,150257,New York,Electric,43.359019,-73.701171
890,150258,New York,Electric,43.359015,-73.701099
891,150259,New York,Electric,43.359015,-73.701072
892,150338,New York,Electric,42.784658,-78.767062
893,150340,New York,Electric,42.908953,-78.900652
894,150341,New York,Electric,42.75888,-73.60228
895,150489,New York,Electric,41.001188,-72.294667
896,150502,New York,Electric,40.749296,-74.006017
897,150517,New York,Electric,40.77331,-73.952621
898,150520,New York,Electric,40.735608,-73.983111
899,150521,New York,Electric,40.797771,-73.96142
900,150531,New York,Electric,40.762331,-73.825583
901,150532,New York,Electric,40.686983,-73.980498
902,150533,New York,Electric,40.836588,-73.941328
903,150534,New York,Electric,40.852461,-73.934084
904,150535,New York,Electric,40.848358,-73.931743
905,150537,New York,Electric,40.920309,-72.666232
906,150540,New York,Electric,40.736562,-73.959195
907,150541,New York,Electric,40.629216,-74.111537
